>AP025235.1
3625060	3625641	-	1	1.321873	I:	D:
3625647	3626870	-	3	1.338642	I:	D:
3627183	3628358	-	3	1.321904	I:	D:
3628423	3630114	+	1	1.322658	I:	D:
3630146	3630373	-	2	1.356969	I:	D:
3630386	3630733	+	2	1.333121	I:	D:
3630760	3632118	+	1	1.343777	I:	D:
3632091	3633479	+	3	1.340715	I:	D:
3633609	3636458	-	3	1.328636	I:	D:
3636494	3637132	-	2	1.332005	I:	D:
3637150	3637779	-	1	1.320077	I:	D:
3637800	3638648	-	3	1.317356	I:	D:
3638821	3641040	+	1	1.329008	I:	D:
3641128	3641676	-	1	1.344944	I:	D:
3641673	3642374	-	3	1.322487	I:	D:
3642440	3643528	+	2	1.333145	I:	D:
3643738	3645402	-	1	1.330735	I:	D:
3645614	3646096	-	2	1.348154	I:	D:
3646095	3646250	+	3	1.317183	I:	D:
3646343	3646657	+	2	1.282914	I:	D:
3646826	3647035	+	2	1.276573	I:	D:
3647291	3647464	-	2	1.368833	I:	D:
3647824	3648129	+	1	1.309449	I:	D:
3648126	3648695	+	3	1.318996	I:	D:
3648700	3650694	+	1	1.323688	I:	D:
3651406	3651855	-	1	1.398142	I:	D:
3651913	3654132	-	1	1.356893	I:	D:
3654331	3654819	+	1	1.351554	I:	D:
3654853	3655455	+	1	1.330258	I:	D:
3655646	3656659	+	2	1.333052	I:	D:
3656826	3658859	-	3	1.334472	I:	D:
3659025	3659861	+	3	1.319899	I:	D:
3659878	3660213	+	1	1.279988	I:	D:
3660430	3660915	+	1	1.318255	I:	D:
3661029	3661712	-	3	1.333775	I:	D:
3661712	3663577	-	2	1.336194	I:	D:
3663675	3666503	+	3	1.358066	I:	D:
3666518	3667003	+	2	1.361623	I:	D:
3667110	3668771	+	3	1.328788	I:	D:
3668835	3669455	-	3	1.354299	I:	D:
3669452	3669730	-	2	1.327088	I:	D:
3669837	3669965	+	3	1.359839	I:	D:
3670349	3671200	+	2	1.332725	I:	D:
3671376	3672680	-	3	1.370185	I:	D:
3672826	3674316	-	1	1.345788	I:	D:
3674338	3675411	-	1	1.358340	I:	D:
3675655	3676677	+	1	1.315377	I:	D:
3676787	3677461	+	2	1.323664	I:	D:
3677506	3677640	+	1	1.342561	I:	D:
3677715	3678533	+	3	1.318801	I:	D:
3678990	3679865	+	3	1.360204	I:	D:
3680074	3683562	+	1	1.330438	I:	D:
3683586	3683966	+	3	1.298355	I:	D:
3684076	3684714	+	1	1.323729	I:	D:
3684718	3685692	+	1	1.335641	I:	D:
3685708	3686031	+	1	1.349760	I:	D:
3686103	3686858	-	3	1.328356	I:	D:
3686939	3689284	+	2	1.327352	I:	D:
3689301	3689549	+	3	1.306388	I:	D:
3689602	3690186	+	1	1.328823	I:	D:
3690648	3690866	+	3	1.297163	I:	D:
3691197	3691328	-	3	1.329119	I:	D:
3691351	3692154	-	1	1.325799	I:	D:
3692308	3693270	-	1	1.339314	I:	D:
3693452	3694651	+	2	1.324368	I:	D:
3694740	3696146	-	3	1.312172	I:	D:
3696330	3696464	+	3	1.319203	I:	D:
3696473	3697912	+	2	1.306052	I:	D:
3698007	3698195	+	3	1.367491	I:	D:
3698390	3699118	-	2	1.341718	I:	D:
3699222	3700373	+	3	1.320176	I:	D:
3700385	3701422	+	2	1.349253	I:	D:
3701425	3702444	+	1	1.342028	I:	D:
3702466	3704262	-	1	1.353265	I:	D:
3704288	3706099	-	2	1.355194	I:	D:
3706121	3707302	-	2	1.362915	I:	D:
3707307	3708713	-	3	1.333657	I:	D:
3709392	3709952	-	3	1.320973	I:	D:
3709958	3710494	-	2	1.350655	I:	D:
3710817	3711728	+	3	1.350178	I:	D:
3711748	3712647	+	1	1.370341	I:	D:
3712834	3714594	+	1	1.348479	I:	D:
3714702	3715859	-	3	1.347225	I:	D:
3715873	3718050	-	1	1.341356	I:	D:
3718110	3718382	+	3	1.327829	I:	D:
3718490	3718870	+	2	1.350777	I:	D:
3718979	3721282	+	2	1.330513	I:	D:
3721579	3722532	+	1	1.315957	I:	D:
3722623	3723672	-	1	1.325508	I:	D:
3723835	3726354	-	1	1.340845	I:	D:
3726432	3726680	+	3	1.378960	I:	D:
3726921	3728117	-	3	1.309385	I:	D:
3728151	3730211	-	3	1.322713	I:	D:
3730213	3730401	-	1	1.355825	I:	D:
3730583	3732760	-	2	1.325955	I:	D:
3732809	3733090	+	2	1.341179	I:	D:
3733153	3734841	-	1	1.350144	I:	D:
3735077	3736405	+	2	1.349540	I:	D:
3736402	3736977	+	1	1.333816	I:	D:
3736977	3738467	+	3	1.345225	I:	D:
3738460	3739470	+	1	1.350381	I:	D:
3739452	3740384	+	3	1.339720	I:	D:
3740617	3740760	+	1	1.337179	I:	D:
3741115	3742704	-	1	1.326197	I:	D:
3742765	3744300	-	1	1.340265	I:	D:
3744313	3747429	-	1	1.339232	I:	D:
3747730	3748020	+	1	1.337513	I:	D:
3748297	3748758	+	1	1.349576	I:	D:
3748712	3749788	+	2	1.348367	I:	D:
3749834	3750970	-	2	1.312452	I:	D:
3751676	3751981	-	2	1.266679	I:	D:
3752115	3752348	+	3	1.358903	I:	D:
3752776	3753426	-	1	1.317291	I:	D:
3753678	3753821	-	3	1.251998	I:	D:
3753920	3754171	+	2	1.399241	I:	D:
3754201	3754401	+	1	1.330566	I:	D:
3754630	3754839	+	1	1.340162	I:	D:
3755301	3755642	-	3	1.322796	I:	D:
3755694	3756209	-	3	1.327596	I:	D:
3756218	3756967	-	2	1.353840	I:	D:
3756970	3758007	-	1	1.335451	I:	D:
3758016	3758525	-	3	1.322432	I:	D:
3758530	3759054	-	1	1.330224	I:	D:
3759070	3760200	-	1	1.327028	I:	D:
3760319	3761632	+	2	1.336060	I:	D:
3761656	3762444	+	1	1.347075	I:	D:
3762453	3762770	+	3	1.321185	I:	D:
3762796	3762936	+	1	1.315292	I:	D:
3763156	3764433	-	1	1.324070	I:	D:
3764454	3765686	-	3	1.320631	I:	D:
3765959	3766453	+	2	1.311932	I:	D:
3766510	3767232	+	1	1.317249	I:	D:
3767233	3768405	-	1	1.322186	I:	D:
3768416	3769546	-	2	1.344096	I:	D:
3769549	3772026	-	1	1.310245	I:	D:
3772208	3772912	+	2	1.329504	I:	D:
3772993	3774027	-	1	1.321111	I:	D:
3774272	3775459	+	2	1.315471	I:	D:
3775511	3776434	+	2	1.330757	I:	D:
3776442	3778793	-	3	1.327757	I:	D:
3778853	3779527	-	2	1.315590	I:	D:
3779547	3781946	-	3	1.335338	I:	D:
3781967	3784336	-	2	1.325318	I:	D:
3784350	3786746	-	3	1.333522	I:	D:
3786757	3788007	-	1	1.303140	I:	D:
3788092	3789561	-	1	1.329266	I:	D:
3789608	3790531	-	2	1.301513	I:	D:
3790543	3790674	-	1	1.334575	I:	D:
3790755	3792122	+	3	1.323616	I:	D:
3792119	3793450	+	2	1.328283	I:	D:
3793630	3793926	-	1	1.381055	I:	D:
3794099	3794944	-	2	1.330292	I:	D:
3795090	3795269	-	3	1.362341	I:	D:
3795855	3796700	+	3	1.311590	I:	D:
3796728	3797411	+	3	1.311876	I:	D:
3797578	3798339	+	1	1.310802	I:	D:
3798559	3799203	+	1	1.317150	I:	D:
3799227	3799376	-	3	1.332855	I:	D:
3799571	3800092	+	2	1.363101	I:	D:
3800114	3800635	+	2	1.311666	I:	D:
3800907	3801410	+	3	1.308842	I:	D:
3801427	3801771	+	1	1.325649	I:	D:
3801914	3802084	+	2	1.299107	I:	D:
3802104	3802400	+	3	1.319714	I:	D:
3802529	3804292	+	2	1.309949	I:	D:
3804443	3804994	+	2	1.356248	I:	D:
3805088	3805678	-	2	1.315508	I:	D:
3805793	3806680	-	2	1.339854	I:	D:
3806692	3807744	-	1	1.322698	I:	D:
3807772	3812232	-	1	1.339039	I:	D:
3812297	3812860	-	2	1.334690	I:	D:
3813039	3814505	+	3	1.354579	I:	D:
3814617	3815993	+	3	1.327118	I:	D:
3816343	3816888	+	1	1.392311	I:	D:
3816893	3817204	+	2	1.312321	I:	D:
3817521	3818444	+	3	1.347001	I:	D:
3818501	3818686	+	2	1.401743	I:	D:
3818876	3819052	-	2	1.401648	I:	D:
3819269	3821560	+	2	1.399700	I:	D:
3821805	3823154	+	3	1.333667	I:	D:
3823183	3824391	+	1	1.335005	I:	D:
3824405	3825079	+	2	1.308964	I:	D:
3825098	3825736	+	2	1.325565	I:	D:
3825761	3826357	+	2	1.321094	I:	D:
3826376	3827650	+	2	1.329067	I:	D:
3827675	3829060	+	2	1.340774	I:	D:
3829315	3830385	+	1	1.316078	I:	D:
3830493	3831413	+	3	1.293533	I:	D:
3831522	3832769	+	3	1.312331	I:	D:
3833006	3833920	+	2	1.352351	I:	D:
3833966	3836287	+	2	1.330343	I:	D:
3836418	3836663	-	3	1.262059	I:	D:
3837235	3837417	-	1	1.409762	I:	D:
3837477	3838283	-	3	1.299909	I:	D:
3838379	3839614	+	2	1.305007	I:	D:
3839632	3840300	+	1	1.325220	I:	D:
3840371	3841840	-	2	1.313468	I:	D:
3841853	3842980	-	2	1.315673	I:	D:
3843160	3843996	-	1	1.355065	I:	D:
3844133	3844687	+	2	1.304544	I:	D:
3844785	3844985	-	3	1.349495	I:	D:
3845075	3845494	-	2	1.320591	I:	D:
3845586	3846527	-	3	1.335131	I:	D:
3846865	3847653	-	1	1.330690	I:	D:
3847925	3848380	-	2	1.311025	I:	D:
3848435	3849394	-	2	1.326553	I:	D:
3849453	3851240	-	3	1.322604	I:	D:
3851259	3853511	-	3	1.337129	I:	D:
3853872	3855218	+	3	1.320399	I:	D:
3855628	3856263	+	1	1.319822	I:	D:
3856301	3856990	+	2	1.319971	I:	D:
3857249	3857950	-	2	1.311790	I:	D:
3858224	3858793	-	2	1.323016	I:	D:
3858807	3860840	-	3	1.317230	I:	D:
3860874	3862580	-	3	1.323928	I:	D:
3862954	3863580	+	1	1.351859	I:	D:
3863971	3865308	-	1	1.316058	I:	D:
3865610	3866836	+	2	1.311491	I:	D:
3866833	3867657	+	1	1.335579	I:	D:
3867660	3868502	+	3	1.311110	I:	D:
3868647	3869555	+	3	1.347061	I:	D:
3869568	3870119	+	3	1.360531	I:	D:
3870179	3870397	-	2	1.316622	I:	D:
3870634	3871488	+	1	1.311545	I:	D:
3871512	3872531	+	3	1.333615	I:	D:
3872553	3873053	+	3	1.311980	I:	D:
3873158	3873418	+	2	1.297909	I:	D:
3873439	3873627	+	1	1.312335	I:	D:
3873637	3873792	+	1	1.274946	I:	D:
3873966	3874925	+	3	1.289092	I:	D:
3874929	3876227	+	3	1.312107	I:	D:
3876301	3876573	+	1	1.299294	I:	D:
3876599	3878029	+	2	1.292665	I:	D:
3878311	3879306	+	1	1.301404	I:	D:
3879556	3880425	+	1	1.321096	I:	D:
3880431	3881528	+	3	1.330240	I:	D:
3881548	3882546	+	1	1.336845	I:	D:
3882559	3883581	+	1	1.311254	I:	D:
3883585	3884298	+	1	1.273917	I:	D:
3884338	3886173	+	1	1.310781	I:	D:
3886193	3887011	+	2	1.302738	I:	D:
3887022	3887729	+	3	1.313877	I:	D:
3887859	3888128	+	3	1.307729	I:	D:
3888204	3889331	+	3	1.302066	I:	D:
3889606	3890823	-	1	1.257913	I:	D:
3890854	3893421	-	1	1.293853	I:	D:
3893786	3896302	+	2	1.308307	I:	D:
3896437	3898482	+	1	1.294203	I:	D:
3898498	3900921	+	1	1.327101	I:	D:
3900958	3901128	-	1	1.354839	I:	D:
3901648	3902541	-	1	1.300348	I:	D:
3902643	3904640	-	3	1.324489	I:	D:
3904739	3905413	+	2	1.335092	I:	D:
3905779	3906690	-	1	1.330410	I:	D:
3906678	3907457	-	3	1.339642	I:	D:
3907551	3908003	-	3	1.313189	I:	D:
3908733	3908891	+	3	1.357266	I:	D:
3909125	3910141	-	2	1.303543	I:	D:
3910153	3910929	-	1	1.318627	I:	D:
3910987	3911436	+	1	1.328017	I:	D:
3911513	3913168	-	2	1.365783	I:	D:
3913336	3914127	-	1	1.284947	I:	D:
3914136	3915254	-	3	1.318337	I:	D:
3915292	3915570	-	1	1.301615	I:	D:
3915628	3916425	-	1	1.331923	I:	D:
3916434	3917102	-	3	1.347720	I:	D:
3917137	3918627	-	1	1.317892	I:	D:
3918742	3919893	-	1	1.345509	I:	D:
3919897	3921924	-	1	1.330329	I:	D:
3921953	3922393	-	2	1.295138	I:	D:
3922430	3923095	-	2	1.314906	I:	D:
3923171	3923959	-	2	1.327675	I:	D:
3923967	3925085	-	3	1.314968	I:	D:
3925156	3926442	-	1	1.361432	I:	D:
3926443	3927201	-	1	1.318446	I:	D:
3927280	3927654	+	1	1.347737	I:	D:
3928098	3928715	+	3	1.317818	I:	D:
3928712	3930010	+	2	1.317162	I:	D:
3929997	3930893	+	3	1.312125	I:	D:
3930902	3932356	+	2	1.342780	I:	D:
3932380	3933486	+	1	1.342639	I:	D:
3933499	3934605	+	1	1.331073	I:	D:
3934702	3935358	+	1	1.321977	I:	D:
3935510	3936433	+	2	1.319336	I:	D:
3936508	3937335	-	1	1.329052	I:	D:
3937542	3939869	-	3	1.327090	I:	D:
3940030	3940971	+	1	1.332403	I:	D:
3940980	3941447	+	3	1.325346	I:	D:
3941447	3942040	+	2	1.348479	I:	D:
3942050	3942769	+	2	1.313479	I:	D:
3943016	3944296	+	2	1.307800	I:	D:
3944495	3945838	+	2	1.345129	I:	D:
3945875	3946606	+	2	1.300058	I:	D:
3946735	3947451	+	1	1.325227	I:	D:
3947540	3947815	+	2	1.365585	I:	D:
3948004	3948321	+	1	1.357760	I:	D:
3948433	3950208	-	1	1.310939	I:	D:
3950398	3950901	-	1	1.325788	I:	D:
3951060	3951674	-	3	1.330310	I:	D:
3951758	3952846	+	2	1.334548	I:	D:
3952946	3954322	-	2	1.326314	I:	D:
3954550	3956148	+	1	1.317823	I:	D:
3956188	3958053	+	1	1.319143	I:	D:
3958059	3958217	-	3	1.340078	I:	D:
3958282	3960402	+	1	1.329855	I:	D:
3960960	3961130	+	3	1.313213	I:	D:
3961521	3962447	-	3	1.328985	I:	D:
3962492	3963913	-	2	1.317463	I:	D:
3964112	3966832	+	2	1.306925	I:	D:
3966869	3967030	-	2	1.345193	I:	D:
3967046	3968542	+	2	1.324449	I:	D:
3968651	3970306	-	2	1.365783	I:	D:
3970319	3970567	+	2	1.336435	I:	D:
3970631	3970906	-	2	1.288848	I:	D:
3970969	3971262	+	1	1.336769	I:	D:
3971380	3971958	-	1	1.300546	I:	D:
3971970	3973646	-	3	1.325207	I:	D:
3973745	3978748	-	2	1.304325	I:	D:
3979080	3979319	-	3	1.324062	I:	D:
3979400	3980497	-	2	1.323515	I:	D:
3980481	3981836	-	3	1.315873	I:	D:
3981865	3985155	-	1	1.359254	I:	D:
3985152	3985355	-	3	1.361074	I:	D:
3985560	3985694	-	3	1.328591	I:	D:
3985894	3986085	-	1	1.342450	I:	D:
3986230	3986691	+	1	1.326780	I:	D:
3986754	3986978	-	3	1.330553	I:	D:
3987276	3988118	+	3	1.352978	I:	D:
3988143	3988739	+	3	1.323217	I:	D:
3988954	3989121	-	1	1.299308	I:	D:
3989595	3991208	-	3	1.366319	I:	D:
3991558	3991986	+	1	1.331193	I:	D:
3991983	3992456	+	3	1.339041	I:	D:
3992453	3992680	+	2	1.329504	I:	D:
3992711	3993250	-	2	1.325405	I:	D:
3993461	3995233	+	2	1.349389	I:	D:
3995270	3996610	+	2	1.353478	I:	D:
3996726	3998027	+	3	1.355721	I:	D:
3998108	4001284	+	2	1.346091	I:	D:
4001284	4004163	+	1	1.343522	I:	D:
4004238	4005065	-	3	1.338684	I:	D:
4005267	4006883	+	3	1.335478	I:	D:
4007037	4009499	+	3	1.315425	I:	D:
4009533	4010273	+	3	1.294371	I:	D:
4010275	4010520	+	1	1.327782	I:	D:
4010636	4011070	-	2	1.390111	I:	D:
4011036	4012994	-	3	1.398557	I:	D:
4013005	4013814	-	1	1.383247	I:	D:
4013826	4014914	-	3	1.356600	I:	D:
4015100	4015246	-	2	1.257495	I:	D:
4015297	4015734	-	1	1.343535	I:	D:
4015738	4016958	-	1	1.301961	I:	D:
4017138	4018211	-	3	1.352139	I:	D:
4018228	4019406	-	1	1.351677	I:	D:
4019508	4020614	-	3	1.349571	I:	D:
4020634	4021824	-	1	1.383063	I:	D:
4021846	4022061	-	1	1.339193	I:	D:
4022101	4022547	-	1	1.349256	I:	D:
4022697	4025066	-	3	1.402683	I:	D:
4025111	4025362	-	2	1.366008	I:	D:
4025613	4026119	+	3	1.382026	I:	D:
4026217	4026822	+	1	1.404402	I:	D:
4027052	4028176	-	2	1.344181	I:	D:
4028193	4029176	-	3	1.351479	I:	D:
4029079	4030242	-	1	1.309099	I:	D:
4030232	4031701	-	2	1.334540	I:	D:
4031737	4032396	-	1	1.348510	I:	D:
4032431	4033414	-	2	1.357578	I:	D:
4033378	4034658	-	1	1.338247	I:	D:
4034862	4036283	-	3	1.324474	I:	D:
4036311	4037030	-	3	1.318235	I:	D:
4037067	4038179	-	3	1.337176	I:	D:
4038182	4039321	-	2	1.309553	I:	D:
4039318	4040640	-	1	1.326571	I:	D:
4040926	4041078	-	1	1.312565	I:	D:
4041578	4042411	-	2	1.354395	I:	D:
4043397	4045820	-	3	1.334842	I:	D:
4045817	4046527	-	2	1.317470	I:	D:
4046541	4047791	-	3	1.324078	I:	D:
4047797	4049104	-	2	1.343223	I:	D:
4049325	4050767	+	3	1.323412	I:	D:
4050773	4052095	+	2	1.325389	I:	D:
4052222	4053754	-	2	1.328517	I:	D:
4053960	4055462	+	3	1.326228	I:	D:
4055632	4055802	+	1	1.409424	I:	D:
4056372	4057535	-	3	1.341496	I:	D:
4057568	4059958	-	2	1.333296	I:	D:
4060067	4060684	+	2	1.331040	I:	D:
4060795	4061055	-	1	1.367408	I:	D:
4061069	4061269	+	2	1.370214	I:	D:
4061274	4061885	+	3	1.337556	I:	D:
4061903	4062676	+	2	1.336817	I:	D:
4062685	4064385	+	1	1.350722	I:	D:
4064407	4064922	+	1	1.365758	I:	D:
4064922	4065494	+	3	1.383527	I:	D:
4065583	4066713	+	1	1.337876	I:	D:
4066792	4067484	+	1	1.327860	I:	D:
4067597	4068721	-	2	1.330570	I:	D:
4068734	4069087	-	2	1.323436	I:	D:
4069307	4069915	+	2	1.359326	I:	D:
4070081	4071019	+	2	1.320579	I:	D:
4071149	4072483	-	2	1.330049	I:	D:
4072487	4073278	-	2	1.335294	I:	D:
4073272	4074069	-	1	1.325871	I:	D:
4074082	4075512	-	1	1.305695	I:	D:
4075552	4075710	-	1	1.316013	I:	D:
4076288	4077379	+	2	1.288446	I:	D:
4077606	4080170	-	3	1.301441	I:	D:
4080199	4081869	-	1	1.318373	I:	D:
4082123	4082587	-	2	1.298924	I:	D:
4082801	4084606	-	2	1.328174	I:	D:
4084603	4085208	-	1	1.336156	I:	D:
4085223	4086545	-	3	1.309859	I:	D:
4086581	4088335	-	2	1.312163	I:	D:
4088354	4089190	-	2	1.312480	I:	D:
4089200	4089790	-	2	1.285726	I:	D:
4089873	4090106	+	3	1.350780	I:	D:
4090365	4090835	+	3	1.427292	I:	D:
4090891	4091331	+	1	1.411502	I:	D:
4092267	4092572	+	3	1.413951	I:	D:
4092680	4092808	+	2	1.366637	I:	D:
4093622	4094083	-	2	1.454161	I:	D:
4094329	4094493	-	1	1.348009	I:	D:
4094830	4095027	-	1	1.387645	I:	D:
4095465	4096079	-	3	1.409753	I:	D:
4096487	4096645	-	2	1.395296	I:	D:
4096807	4097997	-	1	1.338511	I:	D:
4097981	4099153	-	2	1.341401	I:	D:
4099214	4100209	-	2	1.338194	I:	D:
4100227	4101660	-	1	1.325196	I:	D:
4101723	4103921	-	3	1.343176	I:	D:
4104097	4106286	+	1	1.329182	I:	D:
4106448	4107149	+	3	1.309406	I:	D:
4107279	4107431	+	3	1.305636	I:	D:
4107464	4107976	+	2	1.281717	I:	D:
4108137	4108952	-	3	1.318533	I:	D:
4109007	4109936	-	3	1.326284	I:	D:
4109942	4110865	-	2	1.339953	I:	D:
4110987	4111997	-	3	1.299918	I:	D:
4112149	4112589	+	1	1.308905	I:	D:
4112828	4114381	+	2	1.336582	I:	D:
4114420	4115727	+	1	1.321476	I:	D:
4115884	4117044	-	1	1.339556	I:	D:
4117161	4117583	+	3	1.324506	I:	D:
4117706	4118857	+	2	1.316431	I:	D:
4118870	4122019	+	2	1.326242	I:	D:
4122009	4123454	+	3	1.332876	I:	D:
4123543	4123794	-	1	1.296028	I:	D:
4123899	4124030	-	3	1.270514	I:	D:
4124013	4125059	+	3	1.319182	I:	D:
4125080	4128139	+	2	1.337075	I:	D:
4128126	4129415	+	3	1.333747	I:	D:
4129556	4130584	+	2	1.333084	I:	D:
4130577	4131350	+	3	1.325805	I:	D:
4131379	4131651	-	1	1.366076	I:	D:
4131795	4133030	-	3	1.338085	I:	D:
4133023	4134642	-	1	1.335342	I:	D:
4134646	4136172	-	1	1.341718	I:	D:
4136179	4138209	-	1	1.339870	I:	D:
4138215	4139762	-	3	1.309387	I:	D:
4139911	4142025	-	1	1.353985	I:	D:
4142041	4143108	-	1	1.342932	I:	D:
4143121	4143252	-	1	1.391017	I:	D:
4143714	4143947	-	3	1.402312	I:	D:
4144074	4144667	-	3	1.323606	I:	D:
4145061	4145342	+	3	1.323870	I:	D:
4145335	4146120	+	1	1.376024	I:	D:
4146125	4146802	+	2	1.337076	I:	D:
4146799	4148517	+	1	1.367716	I:	D:
4148564	4149073	+	2	1.409126	I:	D:
4149396	4149554	+	3	1.343094	I:	D:
4150321	4151520	-	1	1.320868	I:	D:
4151648	4153621	-	2	1.306267	I:	D:
4153633	4157175	-	1	1.322025	I:	D:
4157348	4158358	-	2	1.316570	I:	D:
4158447	4160843	-	3	1.328581	I:	D:
4161040	4162431	+	1	1.321039	I:	D:
4162607	4163188	+	2	1.296497	I:	D:
4163318	4166752	-	2	1.318018	I:	D:
4167009	4167614	-	3	1.347271	I:	D:
4167753	4167986	+	3	1.324967	I:	D:
4168016	4168429	-	2	1.324163	I:	D:
4168438	4169640	-	1	1.324742	I:	D:
4169637	4170281	-	3	1.344154	I:	D:
4170278	4171810	-	2	1.317312	I:	D:
4171815	4172516	-	3	1.323609	I:	D:
4172545	4173111	-	1	1.320600	I:	D:
4173170	4174447	-	2	1.343302	I:	D:
4174649	4175263	-	2	1.319983	I:	D:
4175285	4175851	-	2	1.328486	I:	D:
4175842	4176348	-	1	1.340987	I:	D:
4176499	4177662	-	1	1.352037	I:	D:
4177772	4178035	-	2	1.348040	I:	D:
4178267	4178812	+	2	1.348600	I:	D:
4178809	4180047	+	1	1.370130	I:	D:
4180057	4180893	+	1	1.376845	I:	D:
4181545	4182729	-	1	1.329697	I:	D:
4182719	4183369	-	2	1.354817	I:	D:
4183366	4183935	-	1	1.321098	I:	D:
4184034	4186499	+	3	1.319922	I:	D:
4186516	4187130	+	1	1.329563	I:	D:
4187200	4188147	+	1	1.333274	I:	D:
4188178	4190997	+	1	1.312393	I:	D:
4191007	4192494	+	1	1.340054	I:	D:
4192507	4193214	+	1	1.322339	I:	D:
4193211	4193723	+	3	1.347872	I:	D:
4193779	4195848	+	1	1.331885	I:	D:
4196062	4196379	+	1	1.290624	I:	D:
4196401	4196664	+	1	1.326206	I:	D:
4196721	4197356	-	3	1.346388	I:	D:
4197343	4197915	-	1	1.324923	I:	D:
4198035	4199309	+	3	1.311921	I:	D:
4199450	4200667	+	2	1.327051	I:	D:
4200850	4203147	+	1	1.318679	I:	D:
4203357	4203512	-	3	1.281504	I:	D:
4203558	4204328	+	3	1.335674	I:	D:
4204604	4204882	+	2	1.317343	I:	D:
4205180	4205368	-	2	1.361937	I:	D:
4205842	4206063	+	1	1.269445	I:	D:
4206236	4206412	-	2	1.330035	I:	D:
4206757	4207512	-	1	1.321623	I:	D:
4207656	4209065	+	3	1.317073	I:	D:
4209079	4209549	+	1	1.337494	I:	D:
4209695	4210693	+	2	1.318693	I:	D:
4210887	4211765	+	3	1.316618	I:	D:
4211948	4212460	+	2	1.315904	I:	D:
4212465	4213967	+	3	1.321215	I:	D:
4214239	4215117	+	1	1.369969	I:	D:
4215235	4216350	+	1	1.379180	I:	D:
4216519	4217361	+	1	1.349782	I:	D:
4217463	4217837	+	3	1.334215	I:	D:
4217840	4218910	+	2	1.348968	I:	D:
4219004	4219210	-	2	1.381650	I:	D:
4219227	4219646	+	3	1.363190	I:	D:
4219643	4220851	+	2	1.381909	I:	D:
4221121	4224954	-	1	1.310213	I:	D:
4225385	4225954	-	2	1.286494	I:	D:
4225958	4228132	-	2	1.308912	I:	D:
4228211	4228351	+	2	1.370790	I:	D:
4228370	4230640	-	2	1.317026	I:	D:
4230644	4231612	-	2	1.295390	I:	D:
4231615	4232700	-	1	1.298507	I:	D:
4232713	4233819	-	1	1.321799	I:	D:
4233812	4237024	-	2	1.317998	I:	D:
4237026	4237874	-	3	1.304703	I:	D:
4237885	4238205	-	1	1.312607	I:	D:
4238241	4239566	-	3	1.368347	I:	D:
4239574	4240446	-	1	1.308101	I:	D:
4241265	4241561	+	3	1.328510	I:	D:
4241580	4241756	+	3	1.294473	I:	D:
4241771	4242103	+	2	1.345593	I:	D:
4242116	4242412	+	2	1.333074	I:	D:
4242417	4242674	+	3	1.351633	I:	D:
4242732	4242953	-	3	1.376873	I:	D:
4243147	4243434	+	1	1.344271	I:	D:
4243471	4243686	+	1	1.348182	I:	D:
4243885	4244253	+	1	1.415669	I:	D:
4244444	4244827	+	2	1.337546	I:	D:
4244839	4245057	+	1	1.393804	I:	D:
4245208	4245735	+	1	1.341041	I:	D:
4245940	4246173	-	1	1.372127	I:	D:
4246162	4246851	+	1	1.318242	I:	D:
4246868	4247035	+	2	1.377124	I:	D:
4247079	4247297	+	3	1.352913	I:	D:
4247321	4247635	+	2	1.335545	I:	D:
4247695	4248087	-	1	1.300510	I:	D:
4248185	4248466	-	2	1.329113	I:	D:
4248684	4250048	+	3	1.370083	I:	D:
4250259	4250495	+	3	1.295954	I:	D:
4250530	4250949	+	1	1.338489	I:	D:
4251264	4251911	-	3	1.380125	I:	D:
4252146	4253195	+	3	1.399645	I:	D:
4253222	4253674	+	2	1.384681	I:	D:
4253685	4254083	+	3	1.409925	I:	D:
4254080	4254670	+	2	1.385805	I:	D:
4254660	4255502	+	3	1.382455	I:	D:
4255725	4257182	+	3	1.373200	I:	D:
4257235	4258641	+	1	1.379945	I:	D:
4258819	4259949	+	1	1.398802	I:	D:
4259994	4260161	+	3	1.355026	I:	D:
4260339	4262693	-	3	1.375291	I:	D:
4262719	4263873	-	1	1.397489	I:	D:
4263908	4264882	-	2	1.401001	I:	D:
4265022	4266050	-	3	1.322148	I:	D:
4266109	4267137	-	1	1.372614	I:	D:
4267134	4268384	-	3	1.392989	I:	D:
4268395	4268538	+	1	1.336965	I:	D:
4268707	4269366	-	1	1.392817	I:	D:
4269490	4269825	+	1	1.368120	I:	D:
4269837	4270256	-	3	1.391484	I:	D:
4270336	4270890	-	1	1.384454	I:	D:
4270947	4271756	-	3	1.343882	I:	D:
4271824	4272618	+	1	1.371737	I:	D:
4272751	4273605	+	1	1.390934	I:	D:
4273635	4274303	+	3	1.378315	I:	D:
4274328	4276133	+	3	1.395985	I:	D:
4276144	4276764	+	1	1.397675	I:	D:
4276777	4278507	+	1	1.392907	I:	D:
4278805	4279053	-	1	1.395559	I:	D:
4279135	4279716	+	1	1.375696	I:	D:
4279732	4280433	+	1	1.397438	I:	D:
4280627	4280821	+	2	1.420750	I:	D:
4280905	4281111	+	1	1.353371	I:	D:
4281199	4282113	+	1	1.368194	I:	D:
4282914	4283324	+	3	1.374632	I:	D:
4283486	4283701	+	2	1.361902	I:	D:
4283713	4283934	+	1	1.388912	I:	D:
4283948	4284364	+	2	1.356786	I:	D:
